"","B1","B3","B4","E1","E2","E3"
"scaffold_226_partial_44192_66102_3",0,0,1,2,3,0
"scaffold_226_partial_44192_66102_4",0,0,3,0,1,8
"scaffold_226_partial_44192_66102_5",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_6",0,3,4,0,0,0
"scaffold_226_partial_44192_66102_7",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_8",0,0,5,0,0,0
"scaffold_226_partial_44192_66102_9",0,0,1,0,0,0
"scaffold_226_partial_44192_66102_10",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_11",0,0,3,0,0,0
"scaffold_226_partial_44192_66102_12",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_13",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_14",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_15",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_16",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_17",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_18",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_19",0,0,0,0,0,0
"scaffold_226_partial_44192_66102_20",0,0,1,0,0,0
"scaffold_226_partial_44192_66102_21",0,1,1,0,0,0
"scaffold_226_partial_44192_66102_22",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_1",0,0,7,0,1,0
"scaffold_226_partial_87099_111579_2",0,0,1,0,0,0
"scaffold_226_partial_87099_111579_3",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_4",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_5",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_6",0,0,0,0,0,1
"scaffold_226_partial_87099_111579_7",0,0,9,1,0,0
"scaffold_226_partial_87099_111579_8",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_9",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_10",0,0,4,1,1,0
"scaffold_226_partial_87099_111579_11",0,0,2,1,0,0
"scaffold_226_partial_87099_111579_12",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_13",0,0,4,0,0,0
"scaffold_226_partial_87099_111579_14",2,4,23,3,18,9
"scaffold_226_partial_87099_111579_15",0,0,0,0,0,0
"scaffold_226_partial_87099_111579_16",0,0,3,0,1,0
"scaffold_226_partial_87099_111579_17",0,0,0,0,1,0
"scaffold_5294_1",0,0,0,0,0,0
"scaffold_5294_2",0,0,2,0,0,0
"scaffold_5294_3",0,0,1,0,0,0
"scaffold_5294_4",0,0,4,0,0,0
"scaffold_5294_5",0,0,1,0,0,0
"scaffold_5294_6",0,0,0,0,0,0
"scaffold_5294_7",0,0,2,0,0,0
"scaffold_5294_8",0,0,1,0,0,0
"scaffold_5294_9",0,0,3,0,0,0
"scaffold_5294_10",0,0,0,0,0,0
"scaffold_5294_11",0,0,0,0,0,0
"scaffold_5294_12",0,0,1,0,0,0
"scaffold_5294_13",0,0,0,0,0,0
"scaffold_25488_1",0,0,1,0,0,0
"scaffold_25488_2",0,0,11,0,0,0
"scaffold_25488_3",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_1",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_2",0,0,4,0,0,0
"scaffold_407_partial_42445_63968_3",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_4",0,0,2,0,0,0
"scaffold_407_partial_42445_63968_5",0,0,3,0,0,0
"scaffold_407_partial_42445_63968_6",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_7",1,0,1,0,0,0
"scaffold_407_partial_42445_63968_8",0,0,1,0,0,0
"scaffold_407_partial_42445_63968_9",0,0,1,0,0,0
"scaffold_407_partial_42445_63968_10",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_11",0,0,1,0,0,0
"scaffold_407_partial_42445_63968_12",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_13",0,0,3,0,0,0
"scaffold_407_partial_42445_63968_14",0,0,1,0,0,0
"scaffold_407_partial_42445_63968_15",0,0,0,0,0,0
"scaffold_407_partial_42445_63968_16",0,0,1,0,0,0
"scaffold_407_partial_42445_63968_17",0,0,2,0,0,0
"scaffold_14118_1",0,0,1,0,0,0
"scaffold_14118_2",0,0,0,0,0,0
"scaffold_14118_3",0,0,0,0,0,0
"scaffold_14118_4",0,0,1,0,2,0
"scaffold_14118_5",0,0,1,0,0,0
"scaffold_41579_1",0,0,0,0,0,0
"scaffold_41579_2",0,0,3,0,5,0
"scaffold_41579_3",0,0,0,1,0,0
"scaffold_41579_4",0,0,0,0,0,0
"scaffold_41579_5",0,0,0,0,0,0
"scaffold_41579_6",0,0,0,0,0,0
"scaffold_56645_1",0,0,2,0,0,0
"scaffold_56645_2",0,0,0,0,0,0
"scaffold_56645_3",0,0,0,0,0,0
"scaffold_56645_4",0,0,0,0,0,0
"scaffold_56645_5",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_1",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_2",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_3",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_4",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_5",0,0,2,0,0,0
"scaffold_55_partial_21599_42344_6",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_7",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_8",0,0,0,0,2,0
"scaffold_55_partial_21599_42344_9",0,0,0,0,6,0
"scaffold_55_partial_21599_42344_10",0,0,6,0,0,0
"scaffold_55_partial_21599_42344_11",0,0,0,0,1,0
"scaffold_55_partial_21599_42344_12",0,0,3,0,1,0
"scaffold_55_partial_21599_42344_13",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_14",0,0,3,0,0,0
"scaffold_55_partial_21599_42344_15",0,0,0,0,0,0
"scaffold_55_partial_21599_42344_16",0,0,4,0,0,0
"scaffold_55_partial_21599_42344_17",0,0,1,0,1,0
"scaffold_55_partial_21599_42344_18",0,0,3,0,0,0
"scaffold_55_partial_21599_42344_19",0,1,1,0,0,0
"scaffold_47169_1",0,0,1,0,0,0
"scaffold_62875_1",0,0,0,0,0,0
"scaffold_62875_2",0,0,0,0,0,0
"scaffold_62875_3",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_1",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_2",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_3",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_4",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_5",0,0,3,0,0,0
"scaffold_2093_partial_40460_60691_6",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_7",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_8",0,1,3,0,0,0
"scaffold_2093_partial_40460_60691_9",0,0,0,0,3,5
"scaffold_2093_partial_40460_60691_10",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_11",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_12",1,0,0,0,0,2
"scaffold_2093_partial_40460_60691_13",0,2,1,0,0,0
"scaffold_2093_partial_40460_60691_14",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_15",0,0,5,1,0,2
"scaffold_2093_partial_40460_60691_16",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_17",0,0,6,0,0,0
"scaffold_2093_partial_40460_60691_18",0,0,3,0,0,0
"scaffold_2093_partial_40460_60691_19",0,0,0,0,0,0
"scaffold_2093_partial_40460_60691_20",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_1",0,0,2,0,0,0
"scaffold_1004_partial_0_21683_2",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_3",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_4",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_5",0,1,8,0,0,0
"scaffold_1004_partial_0_21683_6",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_7",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_8",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_9",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_10",0,0,1,0,0,0
"scaffold_1004_partial_0_21683_11",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_12",0,0,1,0,0,0
"scaffold_1004_partial_0_21683_13",0,0,1,0,0,0
"scaffold_1004_partial_0_21683_14",0,0,2,0,0,0
"scaffold_1004_partial_0_21683_15",0,0,0,0,0,0
"scaffold_1004_partial_0_21683_16",0,0,3,0,1,0
"scaffold_1004_partial_0_21683_17",0,0,0,2,2,0
"scaffold_1004_partial_0_21683_18",0,1,4,0,0,0
"scaffold_1004_partial_0_21683_19",0,0,1,0,0,0
"scaffold_1004_partial_0_21683_20",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_1",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_2",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_3",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_4",0,0,3,2,0,0
"scaffold_1356_partial_0_24800_5",0,0,2,0,0,0
"scaffold_1356_partial_0_24800_6",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_7",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_8",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_9",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_10",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_11",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_12",0,1,1,0,0,0
"scaffold_1356_partial_0_24800_13",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_14",0,0,1,0,0,0
"scaffold_1356_partial_0_24800_15",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_16",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_17",0,0,3,0,0,0
"scaffold_1356_partial_0_24800_18",0,0,0,0,0,0
"scaffold_1356_partial_0_24800_19",0,0,2,0,0,0
"scaffold_1356_partial_0_24800_20",0,0,0,0,0,0
"scaffold_2781_1",0,0,0,0,0,0
"scaffold_2781_2",0,0,0,0,0,0
"scaffold_2781_3",0,0,2,0,0,0
"scaffold_2781_4",0,0,0,0,0,0
"scaffold_2781_5",0,0,0,0,0,0
"scaffold_2781_6",0,0,0,0,0,0
"scaffold_2781_7",0,0,0,0,0,0
"scaffold_2781_8",0,0,0,0,0,0
"scaffold_2781_9",0,0,2,0,0,1
"scaffold_2781_10",0,0,6,0,0,1
"scaffold_2781_11",0,3,2,0,0,0
"scaffold_2781_12",0,0,0,0,0,0
"scaffold_2781_13",0,0,1,0,0,0
"scaffold_2781_14",0,0,0,0,0,0
"scaffold_2781_15",0,1,1,0,0,1
"scaffold_2781_16",0,0,0,0,0,0
"scaffold_2781_17",0,1,0,0,0,0
"scaffold_2781_18",0,0,0,0,0,0
"scaffold_2781_19",0,0,0,0,0,0
"scaffold_2781_20",0,0,0,0,0,0
"scaffold_2781_21",0,0,0,0,0,0
"scaffold_2781_22",0,0,0,0,0,0
"scaffold_2781_23",0,0,0,0,0,0
"scaffold_2781_24",0,0,1,0,0,0
"scaffold_2781_25",0,0,2,0,0,0
"scaffold_36459_1",0,0,0,0,0,0
"scaffold_36459_2",0,0,0,0,0,0
"scaffold_36459_3",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_1",0,0,3,0,0,0
"scaffold_505_partial_68998_91573_2",0,0,0,1,0,0
"scaffold_505_partial_68998_91573_3",0,0,1,0,0,0
"scaffold_505_partial_68998_91573_4",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_5",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_6",0,0,0,0,5,0
"scaffold_505_partial_68998_91573_7",0,0,1,0,0,0
"scaffold_505_partial_68998_91573_8",0,0,1,0,0,0
"scaffold_505_partial_68998_91573_9",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_10",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_11",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_12",0,0,0,2,0,4
"scaffold_505_partial_68998_91573_13",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_14",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_15",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_16",0,0,4,0,0,0
"scaffold_505_partial_68998_91573_17",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_18",2,0,1,0,0,0
"scaffold_505_partial_68998_91573_19",0,0,1,0,0,0
"scaffold_505_partial_68998_91573_20",0,0,0,0,0,0
"scaffold_505_partial_68998_91573_21",0,0,2,0,0,0
"scaffold_505_partial_68998_91573_22",0,0,0,0,0,0
"scaffold_87370_1",0,1,0,0,0,0
"scaffold_31820_1",0,0,0,0,0,0
"scaffold_31820_2",0,0,2,0,0,0
"scaffold_31820_3",0,0,0,0,0,0
"scaffold_31820_4",0,0,0,0,0,0
"scaffold_5417_1",0,0,0,0,0,0
"scaffold_5417_2",0,0,1,0,0,0
"scaffold_5417_3",0,0,0,0,0,0
"scaffold_5417_4",0,0,0,0,0,0
"scaffold_5417_5",0,0,0,0,0,0
"scaffold_5417_6",0,0,0,0,0,0
"scaffold_5417_7",0,0,0,0,0,0
"scaffold_5417_8",0,0,1,0,0,0
"scaffold_5417_9",0,0,4,0,0,0
"scaffold_5417_10",0,0,1,0,0,0
"scaffold_5417_11",0,0,0,0,0,0
"scaffold_5417_12",0,0,0,0,0,0
"scaffold_5417_13",0,0,0,0,0,0
"scaffold_5417_14",0,0,0,0,0,0
"scaffold_5417_15",0,0,1,0,0,0
"scaffold_23496_1",0,0,0,0,0,0
"scaffold_23496_2",0,0,0,0,0,0
"scaffold_1949_1",0,0,0,0,0,0
"scaffold_1949_2",0,0,1,0,0,0
"scaffold_1949_3",0,0,0,0,0,0
"scaffold_1949_4",0,0,0,0,0,0
"scaffold_1949_5",0,0,0,0,0,0
"scaffold_1949_6",0,0,0,0,0,0
"scaffold_1949_7",0,0,2,0,0,0
"scaffold_1949_8",0,0,3,0,0,0
"scaffold_1949_9",0,0,0,0,0,0
"scaffold_1949_10",0,0,0,0,0,0
"scaffold_1949_11",0,0,0,0,0,0
"scaffold_1949_12",0,0,0,0,0,0
"scaffold_1949_13",0,0,2,0,0,0
"scaffold_1949_14",0,0,0,0,0,0
"scaffold_1949_15",0,0,0,0,0,0
"scaffold_1949_16",0,0,2,0,0,0
"scaffold_1949_17",0,0,0,0,0,0
"scaffold_1949_18",0,0,0,0,0,0
"scaffold_1949_19",0,0,0,0,0,0
"scaffold_1949_20",0,0,0,0,0,0
"scaffold_1949_21",0,0,1,0,0,0
"scaffold_1949_22",0,0,1,0,0,0
"scaffold_1949_23",0,0,2,0,0,0
"scaffold_1949_24",1,0,0,0,0,0
"scaffold_1949_25",0,0,0,0,0,0
"scaffold_1949_26",0,0,0,0,0,0
"scaffold_1949_27",0,0,0,0,0,0
"scaffold_1949_28",0,0,0,0,0,0
"scaffold_1949_29",0,1,3,0,1,0
"scaffold_1949_30",0,0,0,0,0,0
"scaffold_1949_31",0,0,1,0,0,0
"scaffold_1949_32",0,0,1,0,0,0
"scaffold_1949_33",0,0,0,0,0,0
"scaffold_1949_34",0,3,4,0,0,0
"scaffold_1949_35",0,0,0,0,0,0
"scaffold_1949_36",0,0,0,0,0,0
"scaffold_1949_37",0,0,4,0,0,0
"scaffold_1949_38",0,0,0,0,0,0
"scaffold_1949_39",0,0,0,0,0,0
"scaffold_76556_1",0,0,0,0,0,0
"scaffold_61588_1",0,0,0,0,2,0
"scaffold_61588_2",0,0,0,0,0,0
"scaffold_61588_3",0,0,0,0,0,0
"scaffold_34948_1",0,0,0,0,0,0
"scaffold_34948_2",0,0,4,0,0,0
"scaffold_34948_3",0,0,3,0,0,0
"*",0,0,0,0,0,0
