"","B1","B3","B4","E1","E2","E3"
"scaffold_1576_partial_19617_41439_18",0,0,1,0,6,0
"scaffold_1576_partial_19617_41439_19",7,4,37,6,26,6
"scaffold_1576_partial_19617_41439_20",0,0,1,3,12,3
"scaffold_1360_partial_0_20594_1",0,0,0,0,0,0
"scaffold_1360_partial_0_20594_2",4175,946,15682,6706,29178,13712
"scaffold_1360_partial_0_20594_3",23,5,38,19,56,44
"scaffold_1360_partial_0_20594_4",18,4,49,11,44,10
"scaffold_1360_partial_0_20594_5",4,2,25,6,18,11
"scaffold_1360_partial_0_20594_6",4,2,12,5,21,6
"scaffold_1360_partial_0_20594_7",2,2,23,11,43,29
"scaffold_1360_partial_0_20594_8",50,2,108,33,138,65
"scaffold_1360_partial_0_20594_9",25,0,40,13,25,12
"scaffold_1360_partial_0_20594_10",11,1,40,7,18,14
"scaffold_1360_partial_0_20594_11",5,1,28,10,34,13
"scaffold_1360_partial_0_20594_12",26,2,54,19,79,45
"scaffold_1360_partial_0_20594_13",54,7,101,29,93,53
"scaffold_1360_partial_0_20594_14",56,7,135,77,228,112
"scaffold_1360_partial_0_20594_15",4,6,34,17,59,31
"scaffold_1360_partial_0_20594_16",10,4,49,9,27,18
"scaffold_1360_partial_43362_64650_1",18,4,28,5,21,8
"scaffold_1360_partial_43362_64650_2",10,0,11,7,5,3
"scaffold_1360_partial_43362_64650_3",15,1,32,10,37,20
"scaffold_1360_partial_43362_64650_4",5,1,8,1,6,2
"scaffold_1360_partial_43362_64650_5",24,9,47,7,33,27
"scaffold_1360_partial_43362_64650_6",4,4,25,2,41,28
"scaffold_1360_partial_43362_64650_7",19,1,31,11,26,14
"scaffold_1360_partial_43362_64650_8",5,3,6,1,22,18
"scaffold_1360_partial_43362_64650_9",17,0,16,8,32,9
"scaffold_1360_partial_43362_64650_10",37,11,68,21,96,55
"scaffold_1360_partial_43362_64650_11",4,0,6,5,19,6
"scaffold_1360_partial_43362_64650_12",68,21,127,36,63,36
"scaffold_1360_partial_43362_64650_13",4,2,21,0,26,11
"scaffold_1360_partial_43362_64650_14",17,14,63,29,141,81
"scaffold_1360_partial_43362_64650_15",4,3,22,5,8,12
"scaffold_1360_partial_43362_64650_16",3,0,23,3,29,32
"scaffold_1360_partial_43362_64650_17",0,0,1,0,1,1
"scaffold_38692_1",5,0,30,5,6,1
"scaffold_38692_2",6,1,8,0,9,3
"scaffold_38692_3",20,2,46,1,16,2
"scaffold_539_1",15,1,36,4,42,21
"scaffold_539_2",0,0,4,3,0,0
"scaffold_539_3",12,1,28,8,42,12
"scaffold_539_4",4,0,0,3,7,2
"scaffold_539_5",6,1,46,10,61,30
"scaffold_539_6",3,0,16,5,40,6
"scaffold_539_7",6,1,4,1,8,1
"scaffold_539_8",23,4,35,7,30,20
"scaffold_539_9",17,10,37,12,62,26
"scaffold_539_10",59,1,156,68,183,98
"scaffold_539_11",45,14,132,102,589,298
"scaffold_539_12",770,92,1224,285,1120,582
"scaffold_539_13",0,0,0,0,0,0
"scaffold_539_14",0,0,6,0,1,0
"scaffold_539_15",0,0,2,0,0,0
"scaffold_539_16",0,0,0,0,0,0
"scaffold_539_17",0,1,4,0,1,0
"scaffold_539_18",0,0,0,0,0,0
"scaffold_539_19",2,0,10,0,2,0
"scaffold_539_20",3,0,2,3,0,0
"scaffold_539_21",86,7,230,111,316,120
"scaffold_539_22",54,2,194,126,398,166
"scaffold_539_23",124,37,467,173,795,356
"scaffold_539_24",6,1,43,19,64,41
"scaffold_539_25",49,8,146,15,56,31
"scaffold_539_26",25,0,56,5,36,14
"scaffold_539_27",8,1,8,3,3,6
"scaffold_539_28",7,2,14,4,25,12
"scaffold_539_29",3,4,37,9,20,4
"scaffold_539_30",119,15,317,77,349,178
"scaffold_539_31",50,20,147,30,117,89
"scaffold_539_32",13,2,48,36,197,114
"scaffold_539_33",17,2,28,9,56,26
"scaffold_539_34",172,27,262,37,230,88
"scaffold_539_35",29,0,57,13,57,36
"scaffold_539_36",12,0,15,0,6,3
"scaffold_539_37",5,2,31,10,85,17
"scaffold_539_38",33,10,94,11,60,31
"scaffold_539_39",112,11,244,38,160,101
"scaffold_539_40",11,3,22,13,35,17
"scaffold_539_41",8,0,18,3,11,4
"scaffold_539_42",10,3,79,34,149,89
"scaffold_539_43",29,8,79,24,36,34
"scaffold_539_44",27,3,26,2,22,5
"scaffold_539_45",56,15,195,50,149,106
"scaffold_539_46",3,0,9,0,1,3
"scaffold_539_47",30,6,148,20,91,44
"scaffold_539_48",42,18,114,32,173,77
"scaffold_539_49",39,10,92,17,94,38
"scaffold_539_50",15,1,45,5,37,27
"scaffold_539_51",2,4,12,7,18,10
"scaffold_539_52",53,17,99,36,175,85
"scaffold_539_53",13,8,46,14,52,25
"scaffold_539_54",11,0,30,2,12,3
"scaffold_539_55",0,0,3,0,8,5
"scaffold_539_56",19,0,41,13,52,16
"scaffold_539_57",13,1,17,3,27,17
"scaffold_539_58",9,6,31,6,17,5
"scaffold_539_59",0,0,0,0,3,0
"scaffold_539_60",0,0,0,0,1,0
"scaffold_539_61",49,7,146,37,176,81
"scaffold_539_62",16,4,73,32,108,34
"scaffold_539_63",25,11,108,31,117,85
"scaffold_539_64",246,44,604,101,367,165
"scaffold_539_65",27,4,42,4,16,9
"scaffold_539_66",4,0,2,2,5,0
"scaffold_539_67",0,0,4,0,5,7
"scaffold_539_68",4,0,4,1,9,3
"scaffold_539_69",6,6,20,1,19,11
"scaffold_539_70",0,0,0,0,0,0
"scaffold_539_71",0,0,0,0,0,0
"scaffold_539_72",1,0,1,0,0,0
"scaffold_539_73",2,0,2,0,1,0
"scaffold_539_74",0,0,4,0,12,4
"scaffold_539_75",1,0,4,2,16,17
"scaffold_539_76",0,0,1,1,0,0
"scaffold_539_77",0,0,0,0,0,0
"scaffold_539_78",0,1,5,1,1,2
"scaffold_539_79",0,0,0,1,4,0
"scaffold_539_80",0,1,7,0,3,4
"scaffold_539_81",0,3,3,1,2,4
"scaffold_539_82",314,58,965,466,1345,631
"scaffold_539_83",225,21,460,227,789,405
"scaffold_539_84",47,14,124,46,157,89
"scaffold_539_85",131,15,316,156,642,268
"scaffold_4003_1",6,2,7,0,0,0
"scaffold_4003_2",0,0,0,1,8,6
"scaffold_4003_3",4,3,22,2,13,2
"scaffold_4003_4",0,0,1,0,0,0
"scaffold_4003_5",0,0,0,0,0,0
"scaffold_4003_6",0,0,2,0,10,0
"scaffold_4003_7",3,0,8,3,17,5
"scaffold_4003_8",0,0,2,0,1,0
"scaffold_4003_9",59,3,53,5,22,6
"scaffold_4003_10",42,19,103,21,72,34
"scaffold_4003_11",155,35,399,95,313,201
"scaffold_4003_12",71,8,227,71,241,146
"scaffold_4003_13",159,29,489,219,815,405
"scaffold_4003_14",87,10,230,63,349,127
"scaffold_4003_15",64,23,174,40,228,100
"scaffold_4003_16",21,11,164,62,415,170
"scaffold_4003_17",53,10,206,77,347,199
"scaffold_4003_18",13,5,80,18,77,42
"scaffold_4003_19",7,1,54,9,58,40
"scaffold_4003_20",604,85,970,46,243,116
"scaffold_4003_21",52,7,145,117,470,265
"scaffold_14147_1",10,4,11,1,6,10
"scaffold_14147_2",0,0,3,0,1,0
"scaffold_14147_3",0,0,0,0,1,0
"scaffold_14147_4",0,0,1,0,2,0
"scaffold_14147_5",6,0,17,16,31,18
"scaffold_14147_6",0,0,1,0,1,1
"scaffold_14147_7",41,11,205,19,134,41
"scaffold_14147_8",95,17,157,19,118,55
"scaffold_3428_1",0,0,1,0,1,0
"scaffold_3428_2",1,0,1,0,5,0
"scaffold_3428_3",0,0,0,0,0,0
"scaffold_3428_4",1,7,36,5,6,8
"scaffold_3428_5",15,6,81,6,50,32
"scaffold_3428_6",4,7,17,6,10,4
"scaffold_3428_7",6,1,45,3,26,15
"scaffold_3428_8",15,0,53,13,64,19
"scaffold_3428_9",19,3,135,8,26,12
"scaffold_3428_10",1099,215,4403,1198,4671,2349
"scaffold_3428_11",118,28,348,105,371,241
"scaffold_3428_12",43,5,187,79,228,177
"scaffold_3428_13",69,23,133,34,184,122
"scaffold_3428_14",121,16,148,58,260,170
"scaffold_3428_15",268,43,583,280,1150,674
"scaffold_3428_16",60,12,94,44,291,155
"scaffold_3428_17",91,22,285,229,818,412
"scaffold_3428_18",49,4,87,64,249,137
"scaffold_3428_19",10,2,40,15,89,83
"scaffold_3428_20",20,0,25,3,10,4
"scaffold_64729_1",21,3,40,1,26,11
"scaffold_64729_2",1,0,8,2,2,2
"scaffold_2174_1",0,0,3,0,2,0
"scaffold_2174_2",0,0,17,0,5,0
"scaffold_2174_3",5,1,18,6,9,18
"scaffold_2174_4",0,2,44,4,31,13
"scaffold_2174_5",6,0,29,8,16,8
"scaffold_2174_6",4,0,9,3,2,5
"scaffold_2174_7",2,3,5,2,6,0
"scaffold_2174_8",1,3,33,0,10,1
"scaffold_2174_9",0,0,15,0,4,7
"scaffold_2174_10",1,0,0,0,0,0
"scaffold_2174_11",2,0,1,0,4,1
"scaffold_2174_12",6,0,15,1,21,5
"scaffold_2174_13",35,4,113,25,121,73
"scaffold_2174_14",22,5,62,7,51,32
"scaffold_2174_15",0,1,0,4,4,2
"scaffold_2174_16",2,0,2,0,1,2
"scaffold_2174_17",7,1,6,1,2,0
"scaffold_2174_18",13,1,28,5,20,12
"scaffold_2174_19",6,0,21,4,18,5
"scaffold_2174_20",5,3,19,5,39,7
"scaffold_2174_21",0,0,4,0,0,0
"scaffold_2174_22",8,4,21,10,24,14
"scaffold_2174_23",0,0,1,2,31,10
"scaffold_2174_24",60,6,159,111,345,193
"scaffold_2174_25",24,12,62,12,44,37
"scaffold_2174_26",15,5,68,18,66,36
"scaffold_2174_27",18,3,58,12,49,32
"scaffold_2174_28",22,4,66,16,65,37
"scaffold_2174_29",3,0,6,1,21,0
"scaffold_2174_30",5,0,24,13,40,9
"scaffold_2174_31",37,12,165,60,246,97
"scaffold_2174_32",87,30,179,84,363,192
"scaffold_2174_33",53,19,159,48,120,70
"scaffold_2174_34",18,3,44,12,39,7
"scaffold_2174_35",8,0,7,7,20,11
"scaffold_2174_36",1,0,8,5,1,0
"scaffold_2174_37",5,0,10,2,12,8
"scaffold_2174_38",1,0,1,3,5,4
"scaffold_2174_39",28,3,30,4,23,15
"scaffold_2174_40",4,0,5,0,9,1
"scaffold_2174_41",9,0,17,7,14,8
"scaffold_2174_42",11,1,56,24,67,30
"scaffold_2174_43",2,2,20,2,16,12
"scaffold_2174_44",42,7,149,38,151,64
"scaffold_2174_45",39,4,111,38,165,71
"scaffold_2174_46",5,0,8,3,9,7
"scaffold_2174_47",20,5,43,4,14,13
"scaffold_2174_48",12,1,33,9,44,18
"scaffold_2174_49",0,0,0,0,0,0
"scaffold_2174_50",2,0,1,0,9,4
"scaffold_2174_51",1,0,0,0,3,0
"scaffold_2174_52",0,0,14,4,29,13
"scaffold_2174_53",19,0,33,13,34,21
"scaffold_2174_54",14,0,35,5,14,12
"scaffold_2174_55",76,16,194,56,218,132
"scaffold_2174_56",14,1,40,12,39,27
"scaffold_2174_57",6,0,14,4,5,4
"scaffold_2174_58",0,1,0,0,1,2
"scaffold_1354_1",22,8,48,8,39,14
"scaffold_1354_2",17,7,44,15,52,22
"scaffold_1354_3",13,0,57,1,29,8
"scaffold_1354_4",46,3,135,30,115,66
"scaffold_1354_5",5,2,19,5,24,11
"scaffold_1354_6",3,0,9,2,1,2
"scaffold_1354_7",6,1,21,2,11,14
"scaffold_1354_8",31,9,86,24,103,49
"scaffold_1354_9",33,2,89,31,73,64
"scaffold_1354_10",131,33,320,77,260,170
"scaffold_1354_11",11,8,44,4,47,29
"scaffold_1354_12",27,8,49,14,52,31
"scaffold_1354_13",17,1,16,11,42,16
"scaffold_1354_14",42,29,91,14,58,30
"scaffold_1354_15",68,2,104,26,143,86
"scaffold_1354_16",40,4,60,23,76,22
"scaffold_1354_17",14,1,46,5,22,11
"scaffold_1354_18",0,0,2,1,2,0
"scaffold_1354_19",20,10,38,9,37,16
"scaffold_1354_20",3,2,29,6,29,14
"scaffold_1354_21",6,0,36,4,11,5
"scaffold_1354_22",61,14,204,37,133,118
"scaffold_1354_23",98,7,274,17,125,63
"scaffold_1354_24",48,12,208,36,201,115
"scaffold_1354_25",18,3,40,10,79,39
"scaffold_1354_26",144,28,447,85,375,190
"scaffold_1354_27",3,0,13,0,5,3
"scaffold_1354_28",11,3,28,0,26,9
"scaffold_1354_29",122,27,291,36,154,80
"scaffold_1354_30",40,9,159,17,109,46
"scaffold_1354_31",12,2,34,26,68,39
"scaffold_1354_32",152,29,343,64,257,112
"scaffold_1354_33",82,19,204,73,331,141
"scaffold_1354_34",27,16,89,10,96,39
"scaffold_1354_35",106,12,242,41,272,137
"scaffold_1354_36",59,7,130,17,130,65
"scaffold_1354_37",11,0,28,19,60,38
"scaffold_1354_38",8,2,23,1,14,8
"scaffold_1354_39",7,4,16,0,13,0
"scaffold_1354_40",3,3,23,4,28,19
"scaffold_1354_41",0,0,0,0,0,0
"scaffold_1354_42",1,1,3,0,13,6
"scaffold_1354_43",0,0,6,2,5,3
"scaffold_1354_44",0,1,1,1,1,5
"scaffold_1354_45",2,0,1,0,0,0
"scaffold_1354_46",6,1,3,5,9,7
"scaffold_1354_47",1,3,0,1,0,0
"scaffold_1354_48",0,0,0,0,5,2
"scaffold_1354_49",0,1,4,3,2,4
"scaffold_1354_50",4,2,27,0,13,16
"scaffold_1354_51",10,2,32,18,54,25
"scaffold_1354_52",329,52,710,233,783,378
"scaffold_1354_53",64,11,175,77,341,154
"scaffold_1354_54",39,18,142,53,177,67
"scaffold_1354_55",15,3,34,8,49,19
"scaffold_1354_56",29,12,75,13,57,34
"scaffold_1354_57",152,15,297,102,389,207
"scaffold_1354_58",76,6,113,44,137,61
"scaffold_1354_59",17,7,39,15,84,41
"scaffold_1354_60",0,0,8,1,23,4
"scaffold_1354_61",10,2,10,1,4,1
"scaffold_1354_62",1,0,8,1,8,2
"scaffold_1354_63",27,1,47,26,83,23
"scaffold_1354_64",2,0,8,0,1,0
"scaffold_1748_1",113,18,315,256,938,490
"scaffold_1748_2",157,11,269,25,229,81
"scaffold_1748_3",22,11,28,5,19,5
"scaffold_1748_4",21,0,46,4,14,15
"scaffold_1748_5",22,15,71,13,45,30
"scaffold_1748_6",18,0,20,3,10,6
"scaffold_1748_7",10,4,35,8,10,6
"scaffold_1748_8",40,10,105,33,95,81
"scaffold_1748_9",24,1,53,7,40,18
"scaffold_1748_10",19,5,81,14,156,52
"scaffold_1748_11",42,9,76,23,120,62
"scaffold_1748_12",17,10,45,38,117,50
"scaffold_1748_13",2,0,8,2,25,15
"scaffold_1748_14",38,9,68,53,225,134
"scaffold_1748_15",24,0,48,13,87,50
"scaffold_1748_16",52,5,64,31,105,55
"scaffold_1748_17",15,4,37,16,48,29
"scaffold_1748_18",9,0,29,12,45,23
"scaffold_1748_19",10,3,77,22,112,68
"scaffold_1748_20",8,0,49,3,31,22
"scaffold_1748_21",659,138,2165,1681,5622,3004
"scaffold_1748_22",10,0,28,4,14,12
"scaffold_1748_23",134,28,374,254,867,391
"scaffold_1748_24",503,76,1082,370,1567,760
"scaffold_1748_25",139,22,446,313,1325,618
"scaffold_1748_26",0,0,0,0,1,0
"scaffold_1748_27",0,0,3,0,1,0
"scaffold_1748_28",10,4,26,8,29,7
"scaffold_1748_29",3,6,4,0,13,0
"scaffold_1748_30",2,0,1,2,0,1
"scaffold_1748_31",8,8,80,19,56,15
"scaffold_1748_32",0,0,5,4,7,2
"scaffold_1748_33",22,6,65,16,51,24
"scaffold_1748_34",20,5,70,7,18,10
"scaffold_1748_35",3,0,45,1,23,12
"scaffold_1748_36",0,0,0,0,0,0
"scaffold_1748_37",0,0,0,0,0,0
"scaffold_8047_1",3,0,8,1,6,0
"scaffold_8047_2",12,2,54,14,62,34
"scaffold_8047_3",36,1,92,40,142,74
"scaffold_8047_4",18,6,57,15,74,25
"scaffold_8047_5",5,1,18,13,32,12
"scaffold_8047_6",16,0,41,14,101,38
"scaffold_8047_7",3,0,23,1,10,8
"scaffold_8047_8",0,0,0,0,0,0
"scaffold_8047_9",0,0,1,0,0,0
"scaffold_8047_10",487,68,932,319,950,482
"scaffold_8047_11",89,16,261,130,535,275
"scaffold_8047_12",63,4,122,59,182,105
"scaffold_1138_partial_0_45236_1",18,0,71,4,14,3
"scaffold_1138_partial_0_45236_2",66,18,178,136,573,283
"scaffold_1138_partial_0_45236_3",2,0,34,8,57,26
"scaffold_1138_partial_0_45236_4",24,1,106,15,116,43
"scaffold_1138_partial_0_45236_5",0,0,6,4,11,9
"scaffold_1138_partial_0_45236_6",6,0,4,3,20,13
"scaffold_1138_partial_0_45236_7",12,3,46,24,71,24
"scaffold_1138_partial_0_45236_8",57,2,79,19,69,39
"scaffold_1138_partial_0_45236_9",4,0,41,8,21,18
"scaffold_1138_partial_0_45236_10",0,0,0,0,2,0
"scaffold_1138_partial_0_45236_11",0,1,3,0,5,4
"scaffold_1138_partial_0_45236_12",13,14,51,11,39,20
"scaffold_1138_partial_0_45236_13",4,0,45,16,58,20
"scaffold_1138_partial_0_45236_14",0,0,1,2,7,1
"scaffold_1138_partial_0_45236_15",2,0,8,1,9,4
"scaffold_1138_partial_0_45236_16",1,1,33,1,30,6
"scaffold_1138_partial_0_45236_17",41,12,67,12,59,35
"scaffold_1138_partial_0_45236_18",35,10,36,10,36,21
"scaffold_1138_partial_0_45236_19",0,0,0,0,0,0
"scaffold_1138_partial_0_45236_20",5,0,14,6,13,5
"scaffold_1138_partial_0_45236_21",22,6,95,73,223,103
"scaffold_1138_partial_0_45236_22",34,7,73,19,77,50
"scaffold_1138_partial_0_45236_23",3,1,17,3,12,7
"scaffold_1138_partial_0_45236_24",0,0,1,0,0,0
"scaffold_1138_partial_0_45236_25",9,3,9,6,17,11
"scaffold_1138_partial_0_45236_26",3,0,0,2,14,1
"scaffold_1138_partial_0_45236_27",0,0,0,0,0,0
"scaffold_1138_partial_0_45236_28",0,0,0,0,2,0
"scaffold_1138_partial_0_45236_29",18,3,49,12,47,16
"scaffold_1138_partial_0_45236_30",0,0,1,0,0,0
"scaffold_1138_partial_0_45236_31",10,5,20,3,22,16
"scaffold_1138_partial_0_45236_32",20,0,24,7,24,13
"scaffold_1138_partial_0_45236_33",7,6,17,0,9,0
"scaffold_1138_partial_0_45236_34",32,6,67,20,61,38
"scaffold_1138_partial_0_45236_35",4,0,13,8,24,7
"scaffold_1138_partial_0_45236_36",0,0,6,0,0,1
"scaffold_1138_partial_0_45236_37",2,0,5,2,12,11
"scaffold_1138_partial_0_45236_38",8,4,23,7,37,20
"scaffold_1138_partial_0_45236_39",2,0,4,0,4,1
"scaffold_1138_partial_0_45236_40",0,0,7,2,17,7
"scaffold_1138_partial_0_45236_41",9,0,30,9,18,14
"scaffold_1138_partial_0_45236_42",14,4,30,5,15,5
"scaffold_1138_partial_0_45236_43",1,0,5,0,7,0
"scaffold_1138_partial_0_45236_44",2,0,11,0,0,5
"scaffold_1138_partial_67298_90385_1",23,10,33,18,89,48
"scaffold_1138_partial_67298_90385_2",20,4,45,14,24,20
"scaffold_1138_partial_67298_90385_3",31,2,42,7,49,23
"scaffold_1138_partial_67298_90385_4",44,3,141,23,118,75
"scaffold_1138_partial_67298_90385_5",21,0,51,28,90,78
"scaffold_1138_partial_67298_90385_6",22,12,102,40,159,123
"scaffold_1138_partial_67298_90385_7",2,1,20,25,44,21
"scaffold_1138_partial_67298_90385_8",75,7,169,57,183,59
"scaffold_1138_partial_67298_90385_9",3,0,25,21,63,22
"scaffold_1138_partial_67298_90385_10",14,1,27,11,21,2
"scaffold_1138_partial_67298_90385_11",55,5,187,25,136,34
"scaffold_1138_partial_67298_90385_12",34,1,78,11,31,29
"scaffold_1138_partial_67298_90385_13",2,0,12,0,0,6
"scaffold_1138_partial_67298_90385_14",10,1,12,1,5,5
"scaffold_1138_partial_67298_90385_15",2,0,7,0,5,1
"scaffold_1138_partial_67298_90385_16",28,7,137,50,223,107
"scaffold_1138_partial_67298_90385_17",91,15,318,74,378,145
"scaffold_1138_partial_67298_90385_18",179,47,548,165,653,328
"scaffold_1138_partial_67298_90385_19",116,14,255,91,308,134
"scaffold_1138_partial_67298_90385_20",178,39,481,138,576,282
"scaffold_1138_partial_67298_90385_21",44,9,116,59,164,83
"scaffold_1138_partial_67298_90385_22",1,3,26,0,5,4
"scaffold_1138_partial_67298_90385_23",3,8,62,3,17,4
"scaffold_2240_1",1,0,4,3,9,0
"scaffold_2240_2",8,6,25,10,24,8
"scaffold_2240_3",0,0,13,0,18,0
"scaffold_2240_4",1,0,17,0,4,0
"scaffold_2240_5",0,1,1,0,0,0
"scaffold_2240_6",0,0,4,1,0,0
"scaffold_2240_7",89,13,210,72,311,176
"scaffold_2240_8",22,0,41,16,77,36
"scaffold_2240_9",1682,313,3816,1162,4415,2227
"scaffold_2240_10",195,35,360,277,1002,519
"scaffold_2240_11",51,14,108,28,58,23
"scaffold_2240_12",57,6,157,22,65,29
"scaffold_2240_13",4,0,10,7,15,4
"scaffold_2240_14",14,0,12,1,5,3
"scaffold_2240_15",42,9,78,31,110,28
"scaffold_2240_16",35,1,35,4,11,3
"scaffold_2240_17",3,0,2,0,1,0
"scaffold_2240_18",0,0,8,6,9,2
"scaffold_2240_19",2,0,7,7,7,6
"scaffold_2240_20",20,6,52,15,58,25
"scaffold_2240_21",50,6,57,8,43,25
"scaffold_2240_22",16,1,30,19,59,30
"scaffold_2240_23",15,0,40,8,82,18
"scaffold_2240_24",33,1,47,14,29,16
"scaffold_2240_25",16,1,34,9,37,8
"scaffold_2240_26",5,2,20,15,52,26
"scaffold_2240_27",3,4,14,7,14,6
"scaffold_2240_28",6,4,47,17,40,26
"scaffold_7946_1",1,0,21,1,23,8
"scaffold_7946_2",79,17,149,44,155,82
"scaffold_7946_3",1,2,26,10,30,18
"scaffold_7946_4",22,8,37,29,87,56
"scaffold_7946_5",23,3,43,13,53,20
"scaffold_7946_6",1,2,13,3,4,1
"scaffold_7946_7",3,1,11,0,11,1
"scaffold_7946_8",10,31,841,13,115,69
"scaffold_7946_9",0,0,2,2,6,4
"scaffold_7946_10",0,0,0,1,5,0
"scaffold_3900_1",1,0,4,0,2,1
"scaffold_3900_2",8,0,14,2,0,3
"scaffold_3900_3",5,1,29,10,45,11
"scaffold_3900_4",4,0,15,0,13,5
"scaffold_3900_5",12,0,30,2,26,13
"scaffold_3900_6",0,0,9,0,17,5
"scaffold_3900_7",9,4,23,4,17,6
"scaffold_3900_8",35,4,81,19,65,55
"scaffold_3900_9",14,2,44,27,117,27
"scaffold_3900_10",16,3,30,11,47,35
"scaffold_3900_11",71,28,96,39,87,54
"scaffold_3900_12",6,2,52,21,50,16
"scaffold_3900_13",24,11,60,12,31,14
"scaffold_3900_14",18,0,46,7,50,20
"scaffold_3900_15",33,4,67,11,31,9
"scaffold_3900_16",15,10,17,6,27,15
"scaffold_3900_17",30,7,73,9,66,31
"scaffold_3900_18",11,4,42,7,46,25
"scaffold_3900_19",67,15,330,131,432,200
"scaffold_3900_20",324,45,885,65,399,188
"scaffold_3900_21",111,28,446,314,1280,608
"scaffold_3900_22",2,0,21,3,4,4
"scaffold_31599_1",0,0,5,1,6,4
"scaffold_31599_2",2,0,1,0,0,2
"scaffold_31599_3",2,0,3,0,5,0
"scaffold_3602_1",0,0,2,1,0,2
"scaffold_3602_2",0,0,2,0,0,0
"scaffold_3602_3",0,0,0,1,2,2
"scaffold_3602_4",4,0,24,7,21,3
"scaffold_3602_5",0,2,12,6,4,6
"scaffold_3602_6",0,0,2,0,1,1
"scaffold_3602_7",2,0,2,1,8,7
"scaffold_3602_8",5,0,15,0,6,5
"scaffold_3602_9",6,5,7,4,4,6
"scaffold_3602_10",2,0,3,1,5,1
"scaffold_3602_11",0,0,0,0,0,0
"scaffold_3602_12",0,0,4,0,7,2
"scaffold_3602_13",19,5,55,20,73,46
"scaffold_3602_14",3,0,27,2,37,23
"scaffold_3602_15",18,3,71,49,125,56
"scaffold_3602_16",8,3,67,20,64,24
"scaffold_3602_17",0,0,7,2,9,7
"scaffold_3602_18",0,0,10,2,19,9
"scaffold_3602_19",9,10,105,33,96,52
"scaffold_3602_20",9,1,62,22,104,62
"scaffold_3602_21",2,0,20,4,31,8
"scaffold_3602_22",1,4,54,5,26,20
"scaffold_12817_1",5,1,26,5,43,19
"scaffold_12817_2",106,16,197,99,420,183
"scaffold_12817_3",116,22,376,130,572,310
"scaffold_12817_4",143,43,395,61,277,167
"scaffold_12817_5",0,0,0,3,8,4
"scaffold_12817_6",49,8,156,35,218,99
"scaffold_12817_7",93,15,227,127,687,348
"scaffold_12817_8",19,7,38,6,23,19
"scaffold_21471_1",46,2,65,6,37,14
"scaffold_21471_2",0,2,2,0,17,0
"scaffold_21471_3",3,0,9,5,2,3
"scaffold_21471_4",17,0,45,0,10,4
"scaffold_21471_5",21,6,43,10,21,25
"scaffold_21471_6",1,3,2,2,4,0
"scaffold_21471_7",0,1,9,0,4,0
"scaffold_21471_8",23,8,60,6,41,28
"scaffold_6257_1",0,0,1,0,1,1
"scaffold_6257_2",3,3,11,2,13,7
"scaffold_6257_3",1,0,6,0,2,0
"scaffold_6257_4",0,0,0,0,0,0
"scaffold_6257_5",3,1,7,1,6,2
"scaffold_6257_6",13,2,19,6,7,2
"scaffold_6257_7",4,2,21,3,14,9
"scaffold_6257_8",0,0,0,0,0,0
"scaffold_6257_9",3,0,11,0,4,1
"scaffold_6257_10",7,0,36,4,20,7
"scaffold_6257_11",2,3,31,5,39,6
"scaffold_6257_12",2,2,33,16,20,10
"scaffold_6257_13",0,0,17,3,21,3
"scaffold_6257_14",4,1,14,3,7,14
"scaffold_6257_15",0,0,0,0,0,0
"scaffold_3449_1",6,2,11,2,4,8
"scaffold_3449_2",0,0,0,0,0,0
"scaffold_3449_3",4,0,12,0,2,2
"scaffold_3449_4",35,3,95,24,163,82
"scaffold_3449_5",6,0,34,18,79,39
"scaffold_3449_6",4,0,3,2,0,0
"scaffold_3449_7",4,2,1,6,29,5
"scaffold_3449_8",24,0,30,19,37,31
"scaffold_3449_9",151,33,333,193,804,358
"scaffold_3449_10",100,20,203,62,308,135
"scaffold_3449_11",1,0,0,0,0,0
"scaffold_3449_12",136,22,247,120,406,199
"scaffold_3449_13",40,6,123,21,57,40
"scaffold_3449_14",106,28,270,66,203,105
"scaffold_3449_15",22,9,42,7,27,17
"scaffold_3449_16",18,8,46,25,105,23
"scaffold_3449_17",31,16,34,15,56,27
"scaffold_3449_18",97,17,133,32,152,71
"scaffold_3449_19",468,42,832,243,940,506
"scaffold_3449_20",34,2,82,26,75,51
"scaffold_3449_21",2,0,10,0,10,0
"scaffold_3449_22",1,0,2,1,8,4
"scaffold_3449_23",76,15,127,36,143,63
"scaffold_3449_24",29,5,59,33,99,33
"scaffold_3449_25",17,0,24,11,73,45
"scaffold_3449_26",10,0,14,4,37,10
"scaffold_3449_27",0,0,0,0,0,0
"scaffold_3449_28",15,7,37,10,42,15
"scaffold_3449_29",94,11,174,38,123,64
"scaffold_3449_30",9,0,24,0,3,7
"scaffold_3449_31",37,22,167,19,72,32
"scaffold_3449_32",87,34,399,150,753,378
"scaffold_3449_33",0,0,0,1,2,0
"scaffold_3449_34",0,1,0,0,0,0
"scaffold_3449_35",0,3,0,0,5,0
"scaffold_3449_36",0,1,0,0,1,0
"scaffold_3449_37",0,0,0,1,4,0
"scaffold_3449_38",0,0,0,0,0,0
"scaffold_3449_39",2,5,7,8,21,12
"scaffold_3449_40",20,2,65,36,139,69
"scaffold_4281_1",53,8,179,49,290,109
"scaffold_4281_2",0,0,4,3,12,8
"scaffold_4281_3",3,0,30,7,29,22
