"","B1","B3","B4","E1","E2","E3"
"scaffold_12117_5",0,0,0,0,0,0
"scaffold_21456_1",0,0,0,0,0,0
"scaffold_21456_2",0,0,0,0,0,0
"scaffold_21456_3",0,0,0,0,0,0
"scaffold_21456_4",0,0,2,0,0,0
"scaffold_21456_5",0,0,0,0,0,0
"scaffold_20565_1",0,0,0,0,0,0
"scaffold_20565_2",0,0,0,0,0,0
"scaffold_20565_3",0,0,0,0,0,0
"scaffold_13823_1",0,0,0,0,0,0
"scaffold_13823_2",0,0,0,0,0,0
"scaffold_13823_3",0,0,0,0,0,0
"scaffold_13823_4",0,0,0,0,0,0
"scaffold_13823_5",0,0,0,0,0,0
"scaffold_13823_6",0,0,0,0,0,0
"scaffold_13823_7",0,0,0,0,0,0
"scaffold_13823_8",0,0,0,0,0,0
"scaffold_13823_9",0,0,0,0,0,0
"scaffold_13823_10",0,0,0,0,0,0
"scaffold_13823_11",0,0,0,0,0,0
"scaffold_10894_1",0,0,0,0,0,0
"scaffold_10894_2",0,0,0,0,0,0
"scaffold_10894_3",0,0,0,0,0,0
"scaffold_10894_4",0,0,0,0,0,0
"scaffold_10894_5",0,0,0,0,0,3
"scaffold_10894_6",0,0,0,0,0,0
"scaffold_10894_7",0,0,0,0,0,0
"scaffold_24270_1",0,0,0,0,0,0
"scaffold_24270_2",0,0,0,0,0,0
"scaffold_24270_3",0,0,0,0,0,0
"scaffold_24270_4",0,0,0,0,0,0
"scaffold_35225_1",0,0,0,0,0,0
"scaffold_35225_2",0,0,0,0,0,0
"scaffold_35225_3",0,0,0,0,0,0
"scaffold_35225_4",0,0,0,0,0,0
"scaffold_55542_1",0,0,0,0,0,0
"scaffold_55542_2",0,0,0,0,0,0
"scaffold_79817_1",0,0,0,0,0,0
"scaffold_79817_2",0,0,0,0,0,0
"scaffold_8950_1",0,0,0,0,0,0
"scaffold_8950_2",0,0,0,0,0,0
"scaffold_8950_3",0,0,0,0,0,0
"scaffold_8950_4",0,0,0,0,0,0
"scaffold_8950_5",1,0,0,2,0,0
"scaffold_11539_1",0,0,0,0,0,0
"scaffold_11539_2",0,0,0,0,0,0
"scaffold_11539_3",0,0,0,0,0,0
"scaffold_11539_4",0,0,0,0,0,0
"scaffold_11539_5",0,0,0,0,0,0
"scaffold_11539_6",0,0,0,0,0,0
"scaffold_7060_1",0,0,0,0,0,0
"scaffold_7060_2",0,0,0,0,0,0
"scaffold_7060_3",0,0,0,0,0,0
"scaffold_7060_4",0,0,0,0,0,0
"scaffold_7060_5",0,0,0,0,0,0
"scaffold_7060_6",0,0,0,0,0,0
"scaffold_7060_7",0,0,0,0,0,0
"scaffold_7060_8",0,0,0,0,0,0
"scaffold_7060_9",0,0,0,0,0,0
"scaffold_7060_10",0,0,0,0,0,0
"scaffold_7060_11",0,0,0,0,0,0
"scaffold_7060_12",0,0,0,0,0,0
"scaffold_7060_13",0,0,0,0,0,0
"scaffold_7060_14",0,0,0,0,0,0
"scaffold_7060_15",0,0,0,0,0,0
"scaffold_7060_16",0,0,0,0,0,0
"scaffold_9398_1",0,0,0,0,0,0
"scaffold_9398_2",0,0,0,0,0,0
"scaffold_9398_3",0,0,0,0,0,0
"scaffold_9398_4",0,0,0,0,0,0
"scaffold_9398_5",0,0,0,0,0,0
"scaffold_9398_6",0,0,0,0,0,0
"scaffold_9398_7",0,0,0,0,0,0
"scaffold_9398_8",0,0,0,0,0,0
"scaffold_30600_1",0,0,0,0,0,0
"scaffold_30600_2",0,0,0,0,0,0
"scaffold_30600_3",0,0,0,0,0,0
"scaffold_10518_1",2,0,0,0,0,0
"scaffold_10518_2",0,0,0,0,0,0
"scaffold_10518_3",0,0,0,0,0,0
"scaffold_10518_4",0,1,0,0,1,0
"scaffold_10518_5",0,0,0,0,0,0
"scaffold_12043_1",0,0,0,0,0,0
"scaffold_12043_2",0,0,0,0,0,0
"scaffold_12043_3",0,0,0,0,0,0
"scaffold_12043_4",1,0,0,1,0,0
"scaffold_12043_5",0,0,0,0,0,0
"scaffold_12043_6",0,0,0,0,0,0
"scaffold_13679_1",0,0,0,0,0,0
"scaffold_13679_2",0,0,0,0,0,0
"scaffold_13679_3",0,0,0,0,0,0
"scaffold_13679_4",0,0,0,0,0,0
"scaffold_46966_1",0,0,0,0,0,0
"scaffold_11254_1",0,0,0,0,0,0
"scaffold_11254_2",0,0,0,0,0,0
"scaffold_11254_3",0,0,0,0,0,0
"scaffold_11254_4",0,0,0,0,0,0
"scaffold_11254_5",0,0,0,0,0,0
"scaffold_11254_6",0,0,0,0,0,0
"scaffold_15717_1",0,0,0,0,0,0
"scaffold_15717_2",0,0,0,0,0,0
"scaffold_15717_3",0,0,0,0,0,0
"scaffold_15717_4",0,0,0,0,0,0
"scaffold_15717_5",0,0,0,0,0,0
"scaffold_15717_6",0,0,0,0,0,0
"scaffold_15717_7",0,0,0,0,0,0
"scaffold_2269_1",0,0,0,0,0,0
"scaffold_2269_2",0,0,0,0,0,0
"scaffold_2269_3",0,0,1,0,0,0
"scaffold_2269_4",0,0,0,0,0,0
"scaffold_2269_5",0,0,0,0,0,0
"scaffold_2269_6",0,0,0,0,0,0
"scaffold_2269_7",0,0,4,0,0,0
"scaffold_2269_8",0,0,0,0,0,0
"scaffold_2269_9",0,0,0,0,0,0
"scaffold_2269_10",0,0,0,0,0,0
"scaffold_2269_11",0,0,0,0,0,0
"scaffold_2269_12",0,0,0,0,0,0
"scaffold_2269_13",0,0,0,0,0,0
"scaffold_2269_14",0,0,1,0,0,0
"scaffold_2269_15",0,0,0,0,0,0
"scaffold_2269_16",0,0,0,0,0,0
"scaffold_2269_17",0,0,0,0,0,0
"scaffold_2269_18",0,0,0,0,0,0
"scaffold_2269_19",0,0,0,0,0,0
"scaffold_2269_20",0,0,0,0,0,0
"scaffold_48376_1",0,0,0,0,0,0
"scaffold_20860_1",0,0,0,0,0,0
"scaffold_20860_2",0,0,0,0,0,0
"scaffold_20860_3",0,0,0,0,0,0
"scaffold_20860_4",0,0,0,0,0,0
"scaffold_20860_5",0,0,0,0,0,0
"scaffold_5860_1",0,0,0,0,0,0
"scaffold_5860_2",0,0,0,0,0,0
"scaffold_5860_3",0,0,0,0,0,0
"scaffold_5860_4",0,0,0,0,0,0
"scaffold_5860_5",0,0,0,0,0,0
"scaffold_5860_6",0,0,0,0,0,0
"scaffold_5860_7",0,0,0,0,0,0
"scaffold_5860_8",0,0,0,0,0,0
"scaffold_5860_9",0,0,0,0,0,0
"scaffold_5860_10",0,0,0,0,0,0
"scaffold_5860_11",0,0,0,0,0,0
"scaffold_5860_12",0,0,0,0,0,0
"scaffold_15192_1",0,0,0,0,0,0
"scaffold_15192_2",0,0,0,0,0,0
"scaffold_15192_3",0,0,0,0,0,0
"scaffold_15192_4",0,0,0,0,0,0
"scaffold_15192_5",0,0,0,0,0,0
"scaffold_2941_1",0,0,0,0,0,0
"scaffold_2941_2",0,0,0,0,0,0
"scaffold_2941_3",0,0,0,0,0,0
"scaffold_2941_4",0,0,0,0,0,0
"scaffold_2941_5",0,0,0,0,0,0
"scaffold_2941_6",0,0,0,0,0,0
"scaffold_2941_7",0,0,0,0,0,0
"scaffold_2941_8",0,0,2,3,0,0
"scaffold_2941_9",0,0,3,0,0,0
"scaffold_2941_10",0,0,0,0,0,0
"scaffold_2941_11",0,0,0,0,0,0
"scaffold_2941_12",0,0,0,0,0,0
"scaffold_2941_13",0,0,0,0,0,0
"scaffold_2941_14",0,0,0,0,0,0
"scaffold_2941_15",0,0,0,0,0,0
"scaffold_2941_16",0,0,0,0,0,0
"scaffold_2941_17",0,0,0,0,0,0
"scaffold_2941_18",1,0,0,0,0,0
"scaffold_2941_19",0,0,0,0,0,0
"scaffold_2941_20",0,0,0,0,0,0
"scaffold_2941_21",0,0,0,0,0,0
"scaffold_77699_1",0,0,0,0,0,0
"scaffold_24906_1",0,0,0,0,0,0
"scaffold_24906_2",0,0,0,0,0,0
"scaffold_24906_3",0,0,0,0,0,0
"scaffold_24906_4",0,0,0,0,0,0
"scaffold_33251_1",0,0,0,0,0,0
"scaffold_33251_2",0,0,0,0,0,0
"scaffold_30089_1",0,0,0,0,0,0
"scaffold_30089_2",0,0,0,0,0,0
"scaffold_30089_3",0,0,0,0,0,0
"scaffold_8734_1",0,0,0,0,0,0
"scaffold_8734_2",0,0,0,0,0,0
"scaffold_8734_3",0,0,0,0,0,0
"scaffold_8734_4",0,0,0,0,0,0
"scaffold_8734_5",0,0,0,0,0,0
"scaffold_8734_6",0,0,0,0,0,0
"scaffold_8734_7",0,0,0,0,0,0
"scaffold_8734_8",0,0,0,0,0,0
"scaffold_8734_9",0,0,0,0,0,0
"scaffold_8488_1",0,0,0,0,0,0
"scaffold_8488_2",0,0,0,0,0,0
"scaffold_8488_3",0,0,0,0,0,0
"scaffold_8488_4",0,0,0,0,0,0
"scaffold_8488_5",0,0,0,0,0,0
"scaffold_8488_6",0,0,0,0,0,0
"scaffold_8488_7",0,0,0,0,0,0
"scaffold_8488_8",0,0,0,0,0,0
"scaffold_8488_9",0,0,0,0,0,0
"scaffold_8488_10",0,0,0,0,0,0
"scaffold_8488_11",0,0,0,0,0,0
"scaffold_8488_12",0,0,0,0,0,0
"scaffold_7351_1",0,0,0,0,0,0
"scaffold_7351_2",0,0,0,0,0,0
"scaffold_7351_3",0,0,0,0,0,0
"scaffold_7351_4",0,0,1,0,0,0
"scaffold_7351_5",0,0,0,0,0,0
"scaffold_7351_6",0,0,0,0,0,0
"scaffold_7351_7",0,0,0,0,0,0
"scaffold_7351_8",0,0,0,0,0,0
"scaffold_7351_9",0,0,0,0,0,0
"scaffold_7351_10",0,0,0,0,0,0
"scaffold_7351_11",0,0,0,0,0,0
"scaffold_7351_12",0,0,0,0,0,0
"scaffold_7351_13",0,0,0,0,0,0
"scaffold_7351_14",0,0,0,0,0,0
"scaffold_7351_15",0,0,0,1,0,0
"scaffold_7351_16",0,0,0,0,0,0
"scaffold_85090_1",0,0,0,0,0,0
"scaffold_5189_1",0,0,0,0,0,0
"scaffold_5189_2",0,0,0,0,0,0
"scaffold_5189_3",0,0,0,0,0,0
"scaffold_5189_4",0,0,0,0,0,0
"scaffold_5189_5",0,0,0,0,0,0
"scaffold_5189_6",0,0,0,0,0,0
"scaffold_5189_7",0,0,0,0,0,0
"scaffold_5189_8",0,0,0,0,0,0
"scaffold_5189_9",0,0,0,0,0,0
"scaffold_5189_10",0,0,0,0,0,0
"scaffold_5189_11",0,0,0,0,0,0
"scaffold_5189_12",0,0,0,0,0,0
"scaffold_5189_13",0,0,0,0,0,0
"scaffold_5189_14",0,0,0,0,0,0
"scaffold_5189_15",0,0,0,0,0,0
"scaffold_5189_16",0,0,0,0,0,0
"scaffold_69316_1",0,0,0,0,0,0
"scaffold_69316_2",0,0,0,0,0,0
"scaffold_5756_1",0,0,0,0,0,0
"scaffold_5756_2",0,0,0,0,0,0
"scaffold_5756_3",0,0,0,0,0,0
"scaffold_5756_4",0,0,0,0,0,0
"scaffold_5756_5",0,0,0,0,0,0
"scaffold_5756_6",0,0,0,0,0,0
"scaffold_5756_7",0,0,0,0,0,0
"scaffold_5756_8",0,0,0,0,0,0
"scaffold_59854_1",0,0,0,0,0,0
"scaffold_59854_2",0,0,0,0,0,0
"scaffold_63772_1",0,0,0,0,0,0
"scaffold_63772_2",0,0,0,0,0,0
"scaffold_21326_1",0,0,0,0,0,0
"scaffold_21326_2",0,0,0,0,0,0
"scaffold_41216_1",0,0,0,0,0,0
"scaffold_41216_2",0,0,0,0,0,0
"scaffold_41216_3",0,0,0,0,0,0
"scaffold_61483_1",0,0,0,0,0,0
"scaffold_61483_2",0,0,0,0,0,0
"scaffold_75312_1",0,0,0,0,0,0
"scaffold_75312_2",0,0,0,0,0,0
"scaffold_21993_1",0,0,0,0,0,0
"scaffold_21993_2",0,0,0,0,0,0
"scaffold_21993_3",0,0,0,0,0,0
"scaffold_21993_4",0,0,0,0,0,0
"scaffold_21993_5",0,0,0,0,0,0
"scaffold_16605_1",0,0,0,0,0,0
"scaffold_16605_2",0,0,0,0,0,0
"scaffold_16605_3",0,0,0,0,0,0
"scaffold_16605_4",0,0,0,0,0,0
"scaffold_16605_5",0,0,0,0,0,0
"scaffold_16605_6",0,0,0,0,0,0
"scaffold_16605_7",0,0,0,0,0,0
"scaffold_20543_1",0,0,0,0,0,0
"scaffold_20543_2",0,0,1,0,0,0
"scaffold_20543_3",0,0,0,0,0,0
"scaffold_20543_4",0,0,0,0,0,0
"scaffold_20543_5",0,0,0,0,0,0
"scaffold_37895_1",0,0,0,0,0,0
"scaffold_37895_2",0,0,0,0,0,0
"scaffold_37895_3",0,0,0,0,0,0
"scaffold_30757_1",0,0,0,0,0,0
"scaffold_30757_2",0,0,0,0,0,0
"scaffold_30757_3",0,0,0,0,0,0
"scaffold_30757_4",0,0,0,0,0,0
"scaffold_30757_5",0,0,0,0,0,0
"scaffold_64215_1",0,0,0,0,0,0
"scaffold_64215_2",0,0,0,0,0,0
"scaffold_3898_1",0,0,0,0,0,0
"scaffold_3898_2",0,0,0,0,0,0
"scaffold_3898_3",0,0,0,0,0,0
"scaffold_3898_4",0,0,0,0,0,0
"scaffold_3898_5",0,0,0,0,0,0
"scaffold_3898_6",0,0,0,0,0,0
"scaffold_3898_7",0,0,0,0,0,0
"scaffold_3898_8",0,0,0,0,0,0
"scaffold_3898_9",0,0,0,0,0,0
"scaffold_3898_10",0,0,0,0,0,0
"scaffold_3898_11",0,0,0,0,0,0
"scaffold_3898_12",0,0,0,0,0,0
"scaffold_3898_13",0,0,0,0,0,0
"scaffold_3898_14",0,0,0,0,0,0
"scaffold_3898_15",0,0,0,0,0,0
"scaffold_3898_16",0,0,0,0,0,0
"scaffold_3898_17",0,0,0,0,0,0
"scaffold_24199_1",0,0,3,0,0,0
"scaffold_24199_2",0,0,0,0,0,0
"scaffold_28401_1",0,0,0,0,0,0
"scaffold_28401_2",0,0,0,0,0,0
"scaffold_28401_3",0,0,0,0,0,0
"scaffold_28401_4",0,0,0,0,0,0
"scaffold_7610_1",0,0,0,0,0,0
"scaffold_7610_2",0,0,1,0,0,0
"scaffold_7610_3",0,0,0,0,0,0
"scaffold_7610_4",0,0,3,0,0,0
"scaffold_7610_5",0,0,0,0,0,0
"scaffold_7610_6",0,0,2,0,0,0
"scaffold_7610_7",0,0,1,0,1,0
"scaffold_7610_8",2,0,2,0,1,0
"scaffold_29829_1",0,0,0,0,0,0
"scaffold_29829_2",0,0,0,0,0,0
"scaffold_29829_3",0,0,0,0,0,0
"scaffold_29829_4",0,0,0,0,0,0
"scaffold_29829_5",0,0,0,0,0,0
"scaffold_34682_1",0,0,0,0,0,0
"scaffold_34682_2",0,0,0,0,0,0
"scaffold_34682_3",0,0,2,0,0,0
"scaffold_62384_1",0,0,0,0,0,0
"scaffold_62384_2",0,0,0,0,0,0
"scaffold_20888_1",0,0,0,0,0,0
"scaffold_20888_2",0,0,0,0,0,0
"scaffold_20888_3",0,0,0,0,0,0
"scaffold_2931_1",0,0,0,0,0,0
"scaffold_2931_2",0,0,0,0,0,0
"scaffold_2931_3",0,0,0,0,0,0
"scaffold_2931_4",0,0,0,0,0,0
"scaffold_2931_5",0,0,0,0,0,0
"scaffold_2931_6",0,0,0,0,0,0
"scaffold_2931_7",0,0,0,0,0,0
"scaffold_2931_8",0,0,1,0,0,0
"scaffold_2931_9",0,0,1,0,1,0
"scaffold_2931_10",0,0,0,0,0,0
"scaffold_2931_11",0,0,0,0,0,0
"scaffold_2931_12",0,0,0,0,0,0
"scaffold_2931_13",0,0,0,0,0,0
"scaffold_2931_14",0,0,0,0,0,0
"scaffold_2931_15",1,1,2,0,0,0
"scaffold_2931_16",0,0,0,0,0,0
"scaffold_2931_17",0,0,0,0,0,0
"scaffold_2931_18",0,0,0,0,0,0
"scaffold_22524_1",0,0,0,0,0,0
"scaffold_22524_2",0,0,0,0,4,0
"scaffold_22524_3",0,0,0,0,0,0
"scaffold_90487_1",0,0,0,0,0,0
"scaffold_90487_2",0,0,0,0,0,0
"scaffold_54202_1",0,0,0,0,0,0
"scaffold_54202_2",0,0,0,0,0,0
"scaffold_54202_3",0,0,0,0,0,0
"scaffold_87571_1",0,0,0,0,0,0
"scaffold_87571_2",0,0,0,0,0,0
"scaffold_56114_1",0,0,0,0,0,0
"scaffold_56114_2",0,0,0,0,0,0
"scaffold_56114_3",0,0,0,0,0,0
"scaffold_55197_1",0,0,0,0,0,0
"scaffold_55197_2",0,0,0,0,0,0
"scaffold_41061_1",0,0,0,0,0,0
"scaffold_41061_2",0,0,0,0,0,0
"scaffold_41061_3",0,0,0,0,0,0
"scaffold_26399_1",0,0,0,0,0,0
"scaffold_26399_2",0,0,0,0,0,0
"scaffold_26399_3",0,0,0,0,0,0
"scaffold_64605_1",0,0,0,0,0,0
"scaffold_64605_2",0,0,6,0,0,0
"scaffold_18048_1",0,0,0,0,0,0
"scaffold_18048_2",0,0,0,0,0,0
"scaffold_18048_3",0,0,0,0,0,0
"scaffold_18048_4",0,0,1,0,0,0
"scaffold_18048_5",0,0,0,0,0,0
"scaffold_18048_6",0,0,0,0,0,0
"scaffold_18048_7",0,0,0,0,0,0
"scaffold_82329_1",0,0,0,0,0,0
"scaffold_82329_2",0,0,0,0,0,0
"scaffold_74732_1",0,0,0,0,0,0
"scaffold_74732_2",0,0,0,0,0,0
"scaffold_74222_1",0,0,0,0,0,0
"scaffold_70101_1",0,0,0,0,0,0
"scaffold_70101_2",0,0,0,0,0,0
"scaffold_8134_1",0,0,0,0,0,0
"scaffold_8134_2",0,0,0,0,0,0
"scaffold_8134_3",0,0,0,0,0,0
"scaffold_8134_4",0,0,0,0,0,0
"scaffold_8134_5",0,0,0,0,1,0
"scaffold_5147_1",0,0,0,0,0,0
"scaffold_5147_2",0,0,0,0,0,0
"scaffold_5147_3",0,0,0,0,0,0
"scaffold_5147_4",0,0,0,0,0,0
"scaffold_5147_5",0,0,0,0,0,0
"scaffold_5147_6",0,0,0,0,0,0
"scaffold_5147_7",0,0,0,0,0,0
"scaffold_5147_8",0,0,0,0,0,0
"scaffold_5147_9",0,0,0,0,0,0
"scaffold_5147_10",0,0,0,0,0,0
"scaffold_5147_11",0,0,0,0,0,0
"scaffold_5147_12",0,0,0,0,0,0
"scaffold_5147_13",0,0,0,0,0,0
"scaffold_58851_1",0,0,0,0,0,0
"scaffold_58851_2",0,0,0,0,0,0
"scaffold_36550_1",0,0,0,0,0,0
"scaffold_36550_2",0,0,0,0,0,0
"scaffold_36550_3",0,0,0,0,0,0
"scaffold_5714_1",0,0,0,0,0,0
"scaffold_5714_2",0,0,0,0,0,0
"scaffold_5714_3",0,0,0,0,0,0
"scaffold_5714_4",0,0,0,0,0,0
"scaffold_5714_5",0,0,0,0,0,0
"scaffold_5714_6",0,0,0,0,0,0
"scaffold_5714_7",0,0,1,0,0,0
"scaffold_5714_8",0,0,0,0,0,0
"scaffold_5714_9",0,0,0,0,0,0
"scaffold_5714_10",1,0,0,0,0,0
"scaffold_5714_11",0,0,0,0,0,0
"scaffold_5714_12",0,0,0,0,0,0
"scaffold_5714_13",0,0,0,0,0,0
"scaffold_5714_14",0,0,0,0,0,0
"scaffold_47837_1",0,0,0,0,0,0
"scaffold_47837_2",0,0,0,0,0,0
"scaffold_47837_3",0,0,0,0,0,0
"scaffold_47837_4",0,0,0,0,0,0
"scaffold_8202_1",0,0,0,0,0,0
"scaffold_8202_2",0,0,0,0,0,0
"scaffold_8202_3",0,0,0,0,0,0
"scaffold_8202_4",0,0,0,0,0,0
"scaffold_8202_5",0,0,0,0,0,0
"scaffold_8202_6",0,0,0,0,0,0
"scaffold_8202_7",0,0,0,0,0,0
"scaffold_8202_8",0,0,0,0,0,0
"scaffold_8202_9",0,0,0,0,0,0
"scaffold_26087_1",0,0,0,0,0,0
"scaffold_26087_2",0,0,0,0,0,0
"scaffold_26087_3",0,0,0,0,0,0
"scaffold_26087_4",0,0,0,0,0,0
"scaffold_63094_1",0,0,0,0,0,0
"scaffold_63094_2",0,0,0,0,0,0
"scaffold_63094_3",0,0,0,0,0,0
"scaffold_12959_1",0,0,0,0,0,0
"scaffold_12959_2",0,0,0,0,0,0
"scaffold_12959_3",0,0,0,0,0,0
"scaffold_12959_4",0,0,0,0,0,0
"scaffold_12959_5",0,0,0,0,0,0
"scaffold_12959_6",0,0,0,0,0,0
"scaffold_12959_7",0,0,0,0,0,0
"scaffold_12959_8",0,0,0,0,0,0
"scaffold_12959_9",0,0,0,0,0,0
"scaffold_11962_1",0,0,0,0,0,0
"scaffold_11962_2",0,0,0,0,0,0
"scaffold_11962_3",0,0,0,0,0,0
"scaffold_11962_4",0,0,0,0,0,0
"scaffold_11962_5",0,0,0,0,0,0
"scaffold_11962_6",0,0,0,0,0,0
"scaffold_51126_1",0,0,0,0,0,0
"scaffold_51126_2",0,0,0,0,0,0
"scaffold_51126_3",0,0,0,0,0,0
"scaffold_51126_4",0,0,0,0,0,0
"scaffold_58342_1",0,0,0,0,0,0
"scaffold_41801_1",0,0,0,0,0,0
"scaffold_41801_2",0,0,0,0,0,0
"scaffold_41801_3",0,0,0,0,0,0
"scaffold_41801_4",0,0,0,0,0,0
"scaffold_9354_1",0,0,0,0,0,0
"scaffold_9354_2",0,0,0,0,0,0
"scaffold_9354_3",0,0,0,0,0,0
"scaffold_9354_4",0,0,0,0,0,0
"scaffold_9354_5",0,0,0,0,0,0
"scaffold_9354_6",0,2,0,0,0,0
"scaffold_9354_7",0,0,0,0,1,0
"scaffold_19431_1",0,0,0,0,0,0
"scaffold_19431_2",0,0,0,0,0,0
"scaffold_19431_3",0,0,0,0,0,0
"scaffold_19431_4",0,0,0,0,0,0
"scaffold_86388_1",0,0,0,0,0,0
"scaffold_86388_2",0,0,0,0,0,0
"scaffold_9869_1",0,0,0,0,0,0
"scaffold_9869_2",0,0,0,0,0,0
"scaffold_9869_3",0,0,0,0,0,0
"scaffold_9869_4",0,0,0,0,0,0
"scaffold_9869_5",0,0,0,0,0,0
"scaffold_9869_6",0,0,0,0,0,0
"scaffold_4721_1",0,0,0,0,0,0
"scaffold_4721_2",0,0,0,0,0,0
"scaffold_4721_3",0,0,0,0,0,0
"scaffold_4721_4",2,0,0,0,0,0
"scaffold_4721_5",0,0,0,1,0,0
"scaffold_4721_6",0,0,0,0,0,0
"scaffold_4721_7",0,0,0,0,0,0
"scaffold_4721_8",0,0,0,0,0,0
"scaffold_4721_9",0,0,0,0,0,0
"scaffold_4721_10",0,0,0,0,0,0
"scaffold_4721_11",0,0,0,0,0,0
"scaffold_4721_12",0,0,0,0,0,0
"scaffold_10539_1",0,0,0,0,0,0
"scaffold_10539_2",0,0,0,0,0,0
"scaffold_10539_3",0,0,0,0,0,0
"scaffold_10539_4",0,0,0,0,0,0
"scaffold_10539_5",0,0,0,0,0,0
"scaffold_5805_1",0,0,0,0,0,0
"scaffold_5805_2",0,0,0,0,0,0
"scaffold_5805_3",0,0,2,0,0,0
"scaffold_5805_4",0,0,2,0,0,0
"scaffold_5805_5",0,0,0,0,0,0
"scaffold_5805_6",0,0,0,0,2,0
"scaffold_5805_7",0,0,0,0,0,0
"scaffold_5805_8",0,0,0,0,0,0
"scaffold_5805_9",0,0,2,0,0,0
"scaffold_5805_10",0,0,0,0,0,0
"scaffold_5805_11",0,0,0,0,0,0
"scaffold_5805_12",0,0,0,0,0,0
"scaffold_5805_13",0,0,0,0,0,0
"scaffold_5805_14",0,0,0,0,0,0
"scaffold_5805_15",0,0,0,0,0,0
"scaffold_66261_1",0,0,0,0,0,0
"scaffold_45616_1",0,0,1,0,0,0
"scaffold_45616_2",0,0,0,0,0,0
"scaffold_54795_1",0,0,0,0,0,0
"scaffold_54795_2",0,0,0,0,0,0
"scaffold_54795_3",0,0,0,0,0,0
"scaffold_81548_1",0,0,0,0,0,0
"scaffold_81548_2",0,0,0,0,0,0
"scaffold_26161_1",0,0,0,0,0,0
"scaffold_26161_2",0,0,0,0,2,1
"scaffold_26161_3",0,0,0,0,0,0
"scaffold_26161_4",0,0,0,0,1,0
"scaffold_26161_5",0,0,0,0,0,0
"scaffold_9360_1",0,0,0,0,0,0
"scaffold_9360_2",0,0,0,0,0,0
"scaffold_9360_3",0,0,0,0,0,0
"scaffold_9360_4",0,0,0,0,0,0
"scaffold_9360_5",0,0,0,0,0,0
"scaffold_9360_6",0,0,0,0,0,0
"scaffold_67874_1",0,0,0,0,0,0
"scaffold_67874_2",0,0,0,0,0,0
"scaffold_67874_3",0,0,0,0,0,0
"scaffold_81034_1",0,0,0,0,0,0
"scaffold_81034_2",0,0,0,0,2,0
"scaffold_86805_1",0,0,0,0,0,0
"scaffold_86805_2",0,0,0,0,0,0
"scaffold_18490_1",0,0,0,0,0,0
"scaffold_18490_2",0,0,0,0,0,0
"scaffold_18490_3",0,0,0,0,0,0
"scaffold_18490_4",0,0,0,0,0,0
"scaffold_15884_1",0,0,0,0,0,0
"scaffold_15884_2",0,0,0,0,0,0
"scaffold_15884_3",0,0,0,0,0,0
"scaffold_15884_4",0,0,0,0,0,0
"scaffold_15884_5",0,0,0,0,0,0
"scaffold_15884_6",0,0,0,0,0,0
"scaffold_15409_1",0,0,0,0,0,0
"scaffold_15409_2",0,0,0,0,0,0
"scaffold_15409_3",0,0,0,0,0,0
"scaffold_15409_4",0,0,0,0,0,0
"scaffold_15409_5",0,0,0,0,0,0
"scaffold_15409_6",0,0,0,0,0,0
"scaffold_18543_1",0,0,0,0,0,0
"scaffold_18543_2",0,0,0,0,0,0
"scaffold_18543_3",0,0,0,0,0,0
"scaffold_18543_4",0,0,0,0,0,0
"scaffold_18543_5",0,0,0,0,0,0
"scaffold_62364_1",0,0,0,0,0,0
"scaffold_62364_2",0,0,0,0,0,0
"scaffold_17066_1",0,0,0,0,0,0
"scaffold_17066_2",0,0,0,0,0,0
"scaffold_17066_3",0,0,1,0,0,0
"scaffold_17066_4",0,0,0,0,0,0
"scaffold_13379_1",0,0,0,0,0,0
"scaffold_13379_2",0,0,0,0,0,0
"scaffold_13379_3",0,0,0,0,0,0
"scaffold_13379_4",0,0,0,0,0,0
"scaffold_13379_5",0,0,0,0,0,0
"scaffold_13379_6",0,0,0,0,0,0
"scaffold_13379_7",0,0,0,0,0,0
"scaffold_27175_1",0,0,0,0,0,0
"scaffold_27175_2",0,0,0,0,0,0
"scaffold_27175_3",0,0,0,0,0,0
"scaffold_27175_4",0,0,0,0,0,0
"scaffold_14818_1",0,0,0,0,0,0
"scaffold_14818_2",0,0,0,0,0,0
"scaffold_14818_3",0,0,0,0,0,0
"scaffold_14818_4",0,0,0,0,0,0
"scaffold_14818_5",0,0,0,0,0,0
"scaffold_11616_1",0,0,0,0,0,0
"scaffold_11616_2",0,0,0,0,0,0
"scaffold_11616_3",0,0,9,0,2,0
"scaffold_11616_4",0,0,0,0,0,0
"scaffold_11616_5",0,0,0,0,0,0
"scaffold_13419_1",0,0,0,0,0,0
"scaffold_13419_2",0,0,0,0,0,0
"scaffold_13419_3",0,0,0,0,0,0
"scaffold_13419_4",0,0,0,0,0,0
"scaffold_13419_5",0,0,0,0,0,0
"scaffold_39329_1",0,0,0,0,0,0
"scaffold_39329_2",0,0,0,0,0,0
"scaffold_39329_3",0,0,0,0,0,0
"scaffold_51850_1",0,0,0,0,0,0
"scaffold_51850_2",0,0,0,0,0,0
"scaffold_51850_3",0,0,0,0,0,0
"scaffold_67652_1",0,0,0,0,0,0
"scaffold_67652_2",0,0,0,0,0,0
"scaffold_15383_1",0,0,0,0,0,0
"scaffold_15383_2",0,0,0,0,0,0
"scaffold_15383_3",0,0,0,0,0,0
"scaffold_15383_4",0,0,0,0,0,0
"scaffold_15383_5",0,0,0,0,0,0
